Index,Date,Open,High,Low,Close,Volume
519,2018-10-17,0.11765064894442656,0.11276090447477916,0.11526903939409361,0.11387448029614694,0.016003460207612456
520,2018-10-18,0.11322495515974162,0.10646630155849263,0.11131496992827361,0.10672460330589023,0.015679065743944638
521,2018-10-19,0.10655558496583345,0.1086347381520788,0.11435166997197876,0.11187129358498377,0.025627162629757786
522,2018-10-22,0.1121799571671025,0.11408609196182906,0.11435166997197876,0.11917527252867138,0.020761245674740487
523,2018-10-23,0.11254879879015767,0.11619432616388381,0.11669249491202205,0.12080865215022135,0.0166522491349481
524,2018-10-24,0.1208777534418255,0.1368852125918899,0.12070984530557294,0.13085552443992327,0.03925173010380623
525,2018-10-25,0.13126593910379625,0.12414541193309458,0.12592919802092184,0.12540063025396814,0.029411764705882353
526,2018-10-26,0.11989427925228868,0.11748936878441518,0.1176098200485588,0.12148666314669615,0.013083910034602075
527,2018-10-29,0.12564156997595144,0.1216456347969932,0.12722614229547746,0.12872903890763215,0.015679065743944638
528,2018-10-30,0.13145033840135534,0.1399270913469478,0.12757410357172516,0.14743591521582528,0.04184688581314879
529,2018-10-31,0.14755509591337468,0.14194502045581736,0.14266284530631634,0.14222757552616777,0.04184688581314879
530,2018-11-01,0.14346743882225677,0.14592054075210237,0.1480087061017823,0.1438917551981665,0.03276384083044983
531,2018-11-02,0.14528074673189828,0.1464927872375773,0.15114034809824528,0.14792897798060817,0.035142733564013845
532,2018-11-05,0.14832345193173813,0.14637233426609741,0.15107707033376983,0.15190459449844412,0.03914359861591696
533,2018-11-06,0.15191935502425535,0.16793661767893453,0.1610413538569362,0.16441691621364346,0.05125432525951557
534,2018-11-07,0.16418228634309595,0.1636900465731712,0.16344540911262118,0.16478672330325655,0.02616782006920415
535,2018-11-08,0.17100529085958793,0.17133993967816152,0.1563913618386208,0.17230645361093883,0.054714532871972324
536,2018-11-09,0.17509295102412992,0.19986146191567467,0.18270962606032926,0.20315579831690572,0.08358564013840832
537,2018-11-12,0.202600087261271,0.19895792006432533,0.20039225950728723,0.19474234879471214,0.035142733564013845
538,2018-11-13,0.1994959443142028,0.1944402559842191,0.19808304814343702,0.19538955974073818,0.03838667820069205
539,2018-11-14,0.19851247319809018,0.19684968586227058,0.1978299813711134,0.19468069938414817,0.026275951557093426
540,2018-11-15,0.19448625078077653,0.19850617172697105,0.20342895955099238,0.20654585638113382,0.022707612456747406
541,2018-11-16,0.202600087261271,0.20175889588819962,0.2086483597151748,0.20799433091695013,0.029411764705882353
542,2018-11-19,0.20742538457056225,0.2166972780070996,0.21807484550541156,0.22247903621100978,0.04865916955017301
543,2018-11-20,0.22282322381144648,0.21416739816934438,0.2201942235758355,0.21215485252051974,0.03125
544,2018-11-21,0.21157452551026967,0.21495044187257306,0.22244015401195472,0.2209997585428905,0.015462802768166091
545,2018-11-23,0.22005716058588232,0.21790201553444577,0.22759622896282816,0.22589989740754063,0.010056228373702424
546,2018-11-26,0.22595812866006582,0.2260338018433088,0.2238003317654077,0.22485207623959852,0.03838667820069205
547,2018-11-27,0.22420625542422856,0.23241875201764528,0.23300541813485887,0.24241863569102445,0.04011678200692042
548,2018-11-28,0.24369179785759165,0.28268530338428854,0.2541676042424382,0.26972386660714504,0.0856401384083045
549,2018-11-29,0.26591264161496786,0.27042735376450133,0.2603359431193506,0.2513251942058134,0.04033304498269896
550,2018-11-30,0.2494698043814445,0.2569948566605271,0.25954512922618656,0.26516273478165936,0.032115051903114186
551,2018-12-03,0.2713218526171266,0.268560064658495,0.2597665318102279,0.27869207453249795,0.042279411764705885
552,2018-12-04,0.2778375423870897,0.2677770209552661,0.2685287623995072,0.26454637319574853,0.046064013840830455
553,2018-12-06,0.2557396140786832,0.26392195061868495,0.2504349373606596,0.2729598227179421,0.033412629757785466
554,2018-12-07,0.267818149173389,0.2748848124412998,0.2802644627168497,0.28251354286909064,0.029736159169550178
555,2018-12-10,0.2797123310718965,0.27684244880535636,0.2827950292159076,0.2849790354405463,0.019247404844290657
556,2018-12-11,0.28742661012914583,0.2771737471830068,0.27871445166997033,0.26701181953939185,0.03579152249134948
557,2018-12-12,0.26880166639086267,0.2722043347655463,0.2813399569585304,0.27705869491094776,0.02541089965397924
558,2018-12-13,0.277038421393751,0.27042735376450133,0.27650018225887807,0.27277491763220846,0.028006055363321798
559,2018-12-14,0.2694163419852814,0.2670240769419151,0.26267672061056013,0.2578587096101594,0.020544982698961937
560,2018-12-17,0.2547868618361847,0.24518870055473518,0.24319110424206658,0.2330498206256098,0.023680795847750867
561,2018-12-18,0.2356701610258768,0.23022017055754052,0.23094927354333228,0.22442061973942135,0.02573529411764706
562,2018-12-19,0.2244214166233388,0.21543233808822193,0.19659631486103324,0.19403353466593448,0.03254757785467128
563,2018-12-20,0.19110551196079384,0.18932024572876027,0.18979533435935636,0.19209195421937703,0.027573529411764705
564,2018-12-21,0.18711005144503134,0.20567416861631227,0.16701990372600029,0.16614274529620604,0.19312283737024222
565,2018-12-24,0.1537941437090622,0.14754692692692517,0.14965361481584138,0.1412413606228315,0.018166089965397925
566,2018-12-26,0.13175769924924519,0.14673373233362563,0.13181285338606186,0.15208949958417778,0.04400951557093426
567,2018-12-27,0.14687893954379072,0.15170314475108615,0.15259546464120033,0.1544316902526513,0.015030276816608998
568,2018-12-28,0.1556996512674833,0.16625002911258024,0.16164237874225196,0.163554000131435,0.029303633217993078
569,2018-12-31,0.16353689187506326,0.1595337805605932,0.15424032590642578,0.15686638277365822,0.02605968858131488
570,2019-01-02,0.1517041907517208,0.15971448110024544,0.15025463970115716,0.1652798322958518,0.03806228373702422
571,2019-01-03,0.16479700803887565,0.22775049009954063,0.16591274529603728,0.15843810990279011,0.024329584775086507
572,2019-01-04,0.16092446297208285,0.16865945899063173,0.16815867889541214,0.17076552653225568,0.0263840830449827
573,2019-01-07,0.17125117093231235,0.18197150312312593,0.17407395100000078,0.18179857057933574,0.03222318339100346
574,2019-01-08,0.18701785179625185,0.19956026623967793,0.19355961481732809,0.2002896955235341,0.024329584775086507
575,2019-01-09,0.20186249621788277,0.20621630938835744,0.21219119014027155,0.20599114420578696,0.039792387543252594
576,2019-01-10,0.20831665911131947,0.2266662507203152,0.21646155669405698,0.22537598836449663,0.054498269896193774
577,2019-01-11,0.22472877747122866,0.2430202187845082,0.23354316525569918,0.25326677773422507,0.028546712802768166
578,2019-01-14,0.24839413361655227,0.23892420034010242,0.2340809123765395,0.22861194447529393,0.04671280276816609
579,2019-01-15,0.22952331287896877,0.22772039040966296,0.23762374280163634,0.2307075806474697,0.023897058823529414
580,2019-01-16,0.230598983643861,0.22627474995113317,0.23066459003155992,0.22383506128581349,0.025627162629757786
581,2019-01-17,0.22469801249625332,0.23271994769364202,0.23249928459021152,0.24272683959788616,0.03665657439446367
582,2019-01-18,0.24058761188258648,0.2466945885814371,0.2396482263681361,0.24953771263083263,0.014597750865051905
583,2019-01-22,0.2505455212476978,0.2455500986222634,0.25075128189745866,0.25157174870211113,0.01903114186851211
584,2019-01-23,0.2493776047326649,0.26039813348311347,0.25546450423141587,0.26913830815353706,0.017517301038062285
585,2019-01-24,0.26308509761423826,0.26705417663179287,0.27156550989204586,0.2689842062001064,0.013624567474048443
586,2019-01-25,0.2665580821843616,0.2709995972382002,0.27267262087317534,0.2623890383033422,0.023680795847750867
587,2019-01-28,0.26283921754151385,0.25660331071470444,0.2492961653545035,0.2615877747135518,0.013624567474048443
588,2019-01-29,0.2618249814504259,0.25301929118760147,0.2665675597607383,0.2587832751029319,0.01027249134948097
589,2019-01-30,0.2566923693946058,0.25798874878170264,0.2659032571109472,0.2627896947530706,0.009839965397923877
590,2019-01-31,0.2610873443056766,0.2647049973336897,0.2612216515164386,0.2752712133359669,0.01611159169550173
591,2019-02-01,0.2771306210425305,0.26813841902279445,0.2773226097282351,0.27893862594694124,0.010596885813148788
592,2019-02-04,0.2768233062960017,0.2790109335873594,0.2867490986817275,0.2882149915513434,0.03784602076124568
593,2019-02-05,0.28650457368683746,0.2793723316548876,0.2854838154321986,0.2793700855289725,0.011353806228373703
594,2019-02-06,0.2790361747023127,0.2732584292782534,0.2862430125859138,0.2820512832366106,0.006812283737024223
595,2019-02-07,0.27872881385442283,0.28388999573499385,0.29155725980518676,0.28975591863002664,0.029628027681660903
596,2019-02-08,0.28475274655236116,0.2831972992898151,0.2941827682570024,0.2905880315799321,0.009407439446366784
597,2019-02-11,0.2899160774817955,0.29105803780097594,0.3030715100896545,0.30242234229865667,0.025194636678200693
598,2019-02-12,0.3027937304964158,0.2969611369363043,0.3068357905476261,0.30325445524856215,0.018274221453287196
599,2019-02-13,0.3027937304964158,0.2982561795568358,0.31322557945741347,0.3064903651315471,0.010164359861591695
600,2019-02-14,0.3007960232892152,0.2979549838808391,0.30563373761373913,0.30818539416366103,0.017949826989619378
601,2019-02-15,0.30952453536412816,0.3057856196903461,0.31689492112588313,0.3041789745135223,0.037197231833910036
602,2019-02-19,0.3029166459453855,0.30024396379918683,0.3117704629144583,0.3005424081808091,0.023248269896193774
603,2019-02-20,0.30190245902908264,0.3012679556102399,0.31370004881377833,0.30405571883835264,0.017625432525951557
604,2019-02-21,0.3000583861444658,0.3006656094348872,0.31031539065708114,0.30910995965643356,0.01513840830449827
605,2019-02-22,0.30808002297618065,0.30729150771704816,0.31955209060272527,0.3092948616603129,0.03179065743944637
606,2019-02-25,0.3089405786433238,0.3006656094348872,0.2951633711580146,0.28451677580806617,0.03222318339100346
607,2019-02-26,0.2812797619822378,0.2743728165357733,0.2688767236757549,0.26343690569909667,0.04573961937716263
608,2019-02-27,0.27156772961642683,0.30831549952810133,0.2728940709060502,0.3164447879602363,0.06671712802768166
609,2019-02-28,0.31923656772993914,0.3689124668521292,0.33056020734254565,0.37407545145742543,0.05103806228373703
610,2019-03-01,0.37047054088756914,0.37336988035228713,0.36250910760590416,0.37512326954351355,0.05536332179930796
611,2019-03-04,0.3795986134591516,0.3757491653638201,0.37551009117277556,0.3647990858530235,0.04649653979238755
612,2019-03-05,0.3609121920191273,0.37023760916253834,0.35175401018957386,0.37580128053998824,0.04346885813148789
613,2019-03-06,0.3774779447016202,0.37532751671634346,0.37864168255714936,0.3822423464833216,0.04746972318339101
614,2019-03-07,0.38116604436949286,0.37728519825704054,0.3890171576722051,0.37444525854703864,0.013408304498269897
615,2019-03-08,0.3698865841667648,0.36677408477178,0.36377439085543306,0.37635603894314745,0.015246539792387544
616,2019-03-11,0.37108521648198767,0.38758546934790683,0.38661309925326437,0.3991925905766492,0.03146626297577855
617,2019-03-12,0.3984079073202086,0.3948137138054204,0.40976810473906145,0.3958025325124212,0.03049307958477509
618,2019-03-13,0.3937978203848128,0.39680149503599516,0.4099895579351919,0.40538705271401826,0.01967993079584775
619,2019-03-14,0.40556903765956565,0.3935488190631835,0.4118875302583189,0.39990135539576016,0.013948961937716262
620,2019-03-15,0.39917626333857215,0.3967713471577007,0.4093569163104275,0.404554985991925,0.04422577854671281
621,2019-03-18,0.4048928812899817,0.40276484475127206,0.41195076057396074,0.40698967851293194,0.030060553633217996
622,2019-03-19,0.40971818167269713,0.4021624533992786,0.4128997467355243,0.408284001785651,0.02995242214532872
623,2019-03-20,0.4064295933267087,0.4045417835874523,0.4225792992980847,0.40714373115669616,0.02768166089965398
624,2019-03-21,0.4051694802363204,0.41734183181441986,0.42150380505640395,0.4134923445571626,0.03049307958477509
625,2019-03-22,0.410578734266416,0.4066801174793848,0.41903646887298784,0.40917776722797466,0.023032006920415227
626,2019-03-25,0.4081199396860197,0.4101436418701432,0.41622112712774617,0.4206422677752318,0.01838235294117647
627,2019-03-26,0.4257306934345758,0.46504835245323717,0.4270711664968342,0.4762389445108092,0.06076989619377163
628,2019-03-27,0.47183205453638577,0.4578803103872552,0.45901996869926986,0.46591471459250683,0.06271626297577855
629,2019-03-28,0.46208926026902375,0.47872183982990046,0.472115894218899,0.48536120507992614,0.04054930795847751
630,2019-03-29,0.4869225790307413,0.49724424448767957,0.5051086276989115,0.4972571189814024,0.044874567474048443
631,2019-04-01,0.5005378230887498,0.4877571679901128,0.48419955264923364,0.4755916873369707,0.06563581314878893
632,2019-04-02,0.4709714988692427,0.46890342278981856,0.4707240554404193,0.4844058395367052,0.040981833910034605
633,2019-04-03,0.4827734380910339,0.49670214889227526,0.5015657972738147,0.4909702043011664,0.0515787197231834
634,2019-04-04,0.5003841918395902,0.5021835090268455,0.5130800918438604,0.5183370815459967,0.041522491349480974
635,2019-04-05,0.5102498554545608,0.5177544333878096,0.5282636806335419,0.524901353854833,0.06639273356401384
636,2019-04-08,0.5205150795662008,0.5093816989711223,0.5222535140250291,0.5077046477208327,0.04660467128027682
637,2019-04-09,0.5042566416302365,0.5000753230132077,0.5219055052999477,0.5089373708926543,0.049416089965397925
638,2019-04-10,0.5061622413913799,0.5151040554019338,0.5225065333485192,0.5184295340888636,0.05979671280276817
639,2019-04-11,0.519162766827033,0.509140705686657,0.5295922890963798,0.5152243811103692,0.033953287197231834
640,2019-04-12,0.5170420949960775,0.5060687272417214,0.5219371694882301,0.50551655900579,0.03579152249134948
641,2019-04-15,0.5041337722826281,0.5151342032802284,0.5235504614628403,0.5290618754584027,0.03200692041522492
642,2019-04-16,0.5312106291494856,0.5241393835621462,0.5325024304478786,0.521418935703363,0.037413494809688586
643,2019-04-17,0.5217751957300133,0.5108875869978243,0.5187739139155741,0.5185219866317303,0.037737889273356404
644,2019-04-18,0.5180256152869754,0.5262777174540787,0.532059625279796,0.5412043870021346,0.03222318339100346
645,2019-04-22,0.5399083793228474,0.5429328360176274,0.5592003169708616,0.5470291375873695,0.04822664359861592
646,2019-04-23,0.5476534663830089,0.5482335919893793,0.5630594919327573,0.5637019809061383,0.03827854671280277
647,2019-04-24,0.5619141079824744,0.5931090371144446,0.5737829757728945,0.597633130459805,0.05330882352941177
648,2019-04-25,0.5952607776199947,0.6225943487714796,0.6150950840620144,0.6349235842550636,0.0495242214532872
649,2019-04-26,0.6377969545029019,0.6474716490903583,0.6448296674654468,0.6320574814616917,0.0560121107266436
650,2019-04-29,0.6265174481988127,0.6369304329034438,0.6408755979996268,0.6210552405469147,0.040981833910034605
651,2019-04-30,0.6202477307042962,0.6073547709765827,0.622845003276421,0.6119021306176824,0.062067474048442914
652,2019-05-01,0.6117650495273224,0.613318027326802,0.6191440480317583,0.6217024021832742,0.07071799307958478
653,2019-05-02,0.6209853217476844,0.6222931530954827,0.6233827978460951,0.622596167625598,0.0426038062283737
654,2019-05-03,0.6255032582090858,0.6286781032698194,0.6412551728520677,0.6392381615842515,0.07450259515570935
655,2019-05-06,0.6228293946323011,0.6381953276456807,0.6209470309532941,0.6558494017202687,0.04844290657439446
656,2019-05-07,0.6478163477166026,0.6575911744649314,0.6291399482943734,0.6567739179033747,0.11213235294117647
657,2019-05-08,0.6289147128292587,0.7205674207769401,0.6428051364501133,0.7155140519790699,0.11818771626297579
658,2019-05-09,0.712419687932941,0.7333072666123763,0.7191661734228614,0.7490446406204874,0.08477508650519032
659,2019-05-10,0.7480714256255516,0.7917657584909972,0.7746180404482643,0.8022990773779244,0.11602508650519032
660,2019-05-13,0.786028231373253,0.8320934850227193,0.7979312182024607,0.8425172340674518,0.10694204152249136
661,2019-05-14,0.847342986317027,0.859621163327474,0.7558599570452038,0.7335429172907884,0.22275086505190314
662,2019-05-15,0.7269262526330678,0.7078577228197986,0.5858665361423064,0.6155695432286565,0.26405709342560557
663,2019-05-16,0.6117036148535182,0.6709634661655979,0.6067123808763424,0.6116247729890818,0.21161332179930797
664,2019-05-17,0.5999631103055312,0.6325633214846951,0.5852339451296312,0.5749814839120371,0.2439446366782007
665,2019-05-20,0.5701816248869138,0.5623286828368783,0.5371207582779116,0.5775703246142871,0.18620242214532873
666,2019-05-21,0.5809386091440027,0.5885311706428069,0.5807420779308816,0.567276848518621,0.1270544982698962
667,2019-05-22,0.5695362334923051,0.5788934511306011,0.5729604976914482,0.592486486408524,0.08066608996539792
668,2019-05-23,0.5883148084797479,0.5754299267398427,0.5578401392174084,0.5483234639419428,0.12791955017301038
669,2019-05-24,0.5528474670112721,0.5518176115164823,0.5645145610268789,0.5573841213283082,0.06671712802768166
670,2019-05-28,0.5549374691433986,0.5602806962029958,0.5662227475054132,0.5522066309987661,0.09158737024221454
671,2019-05-29,0.5486676563727358,0.5430231862874536,0.5469901947459875,0.5538708568985771,0.059039792387543255
672,2019-05-30,0.5517103154712144,0.5568472263254743,0.5583146085737734,0.5709135073069591,0.06390570934256055
673,2019-05-31,0.562866860224973,0.5470891020302056,0.5545186639275194,0.5409578818155036,0.061310553633217996
674,2019-06-03,0.539140023304484,0.5301930835472491,0.5350014308195769,0.530017241001624,0.07655709342560554
675,2019-06-04,0.5302271119320118,0.5181158314553379,0.5258280086384082,0.5224050581510746,0.08737024221453288
676,2019-06-05,0.5258628097931942,0.5542571440961875,0.5435105946365325,0.5618528499205937,0.08499134948096887
677,2019-06-06,0.5636659812183117,0.5607023900271132,0.5846329170810597,0.5688177755973043,0.031358131487889275
678,2019-06-07,0.5761133118347116,0.5707315621200841,0.5864359980635183,0.5672152453358696,0.03892733564013841
679,2019-06-10,0.5664934791176801,0.562539528243049,0.5788757697960369,0.5730707497437408,0.05352508650519031
680,2019-06-11,0.5754679173666787,0.5903984567370373,0.5915287920866608,0.5889731264413138,0.056444636678200696
681,2019-06-12,0.5873620531638253,0.581453478846651,0.5866890142237526,0.568201460239206,0.034926470588235295
682,2019-06-13,0.5711651421043875,0.5734421424974917,0.5915287920866608,0.5783099387935136,0.032871972318339104
683,2019-06-14,0.5790945362593859,0.5726891984841407,0.5648941390425753,0.5562747000594688,0.05687716262975779
684,2019-06-17,0.5564126512301751,0.5572689201495917,0.5653053749200428,0.5666296838004075,0.05958044982698962
685,2019-06-18,0.5713495414019466,0.5663042483098041,0.5633125112562474,0.5467825368632595,0.062067474048442914
686,2019-06-19,0.5438116862911914,0.5331747117223586,0.5388606057814728,0.5341469163269323,0.0844506920415225
687,2019-06-20,0.5342225263464131,0.5334156146535423,0.5440799584968217,0.5401565689160468,0.04573961937716263
688,2019-06-21,0.5356670387343606,0.5255247734407276,0.5480340279626416,0.5422214512655863,0.05233564013840831
689,2019-06-24,0.5413221267358196,0.5294099916556034,0.5409167029241657,0.5272127444728578,0.03319636678200692
690,2019-06-25,0.5296431552112074,0.5319700193716533,0.5493942057160947,0.5351022818701534,0.03427768166089966
691,2019-06-26,0.5378492374418425,0.5225732931439125,0.5293391748752226,0.5111563089678122,0.039792387543252594
692,2019-06-27,0.509420064762393,0.5250128257236178,0.5270616276996549,0.5407112810913937,0.055471453287197235
693,2019-06-28,0.5361587988798096,0.5220311041834506,0.5460411611355905,0.5324519335226308,0.07601643598615918
694,2019-07-01,0.5333619706792702,0.5524200058802519,0.5533167058912993,0.5690643763214143,0.04336072664359862
695,2019-07-02,0.5686141478752115,0.5594976043113502,0.5792553446484778,0.5744576210968055,0.05849913494809689
696,2019-07-03,0.5690752383218315,0.5678402842148008,0.5874481639286344,0.5809911365011515,0.02195069204152249
697,2019-07-05,0.5794018971072759,0.5829895147516475,0.5794451336563261,0.5914694221450723,0.06585207612456748
698,2019-07-08,0.588499204703883,0.5753697243483112,0.5828930695774988,0.5670919434328874,0.06347318339100347
699,2019-07-09,0.5790023366106065,0.5629009263105772,0.571505425434071,0.56213020446734,0.06239186851211073
700,2019-07-10,0.5635122546930057,0.5699184157152017,0.5782430807224389,0.5705744540399824,0.1108347750865052
701,2019-07-11,0.5699664636878036,0.558473612500297,0.566285977821055,0.552792189452374,0.09407439446366783
702,2019-07-12,0.5522020756166635,0.5370297820589399,0.5611615196096302,0.5490939274812843,0.05330882352941177
703,2019-07-15,0.5478071007055927,0.5399210599642232,0.5642298806783622,0.548816572934538,0.033412629757785466
704,2019-07-16,0.5467006188643642,0.5338373054658835,0.5579982640369743,0.5438239815270209,0.02130190311418685
705,2019-07-17,0.5432583992692159,0.530855677290774,0.5522095474613363,0.5355646370401124,0.02541089965397924
706,2019-07-18,0.5342840532229395,0.5271511596155504,0.5396829858019963,0.5261341694822794,0.03016868512110727
707,2019-07-19,0.5199926497219229,0.5165497410371043,0.5243412753560044,0.5078587034464512,0.04444204152249135
708,2019-07-22,0.5100040214831973,0.5072734195924267,0.5219371694882301,0.512758839229247,0.04011678200692042
709,2019-07-23,0.5149829561884967,0.5096527467688243,0.5157372170351245,0.5032359222104015,0.04530709342560554
710,2019-07-24,0.5008451839366397,0.48956416133953007,0.5124474027702622,0.5048076986492,0.032871972318339104
711,2019-07-25,0.5038264114347383,0.49040745562270716,0.5167178167728812,0.5029585676636552,0.0365484429065744
712,2019-07-26,0.5041030073076528,0.5060687272417214,0.5235187972745581,0.5131903450390907,0.06433823529411765
713,2019-07-29,0.5120324014626513,0.513266917185998,0.5222218498367468,0.5123274289568822,0.08455882352941177
714,2019-07-30,0.5087439083928091,0.5090503554168309,0.5282953448218243,0.5176590705495219,0.0666089965397924
715,2019-07-31,0.5163352689276645,0.5078758109444201,0.5219688336765124,0.5148237246606409,0.07060986159169551
716,2019-08-01,0.51605867305475,0.5067011731069517,0.5146932857575478,0.49879804606008565,0.08747837370242215
717,2019-08-02,0.4946675738881806,0.50221365690514,0.50124944957376,0.511957621867269,0.06541955017301039
718,2019-08-05,0.5069920320835477,0.49233503446175053,0.4828393780590362,0.47398915707553607,0.09288494809688581
719,2019-08-06,0.47782526836071004,0.5150137051321076,0.4964730000874167,0.5145463670320403,0.09028979238754326
720,2019-08-07,0.5374803466440021,0.6988223946595862,0.556701316599163,0.611162516438456,0.39284169550173015
721,2019-08-08,0.6135169227631596,0.6330150698220494,0.6282225757090032,0.6474050566101475,0.1758217993079585
722,2019-08-09,0.6424070906130828,0.6353341946069155,0.6422674399413622,0.6388067513118869,0.06671712802768166
723,2019-08-12,0.6369671638107339,0.6713248642331262,0.6568816648707547,0.6780695424581931,0.07763840830449828
724,2019-08-13,0.6802101698354781,0.687136688513498,0.6973712950784283,0.6954203967734367,0.059039792387543255
725,2019-08-14,0.6751698035297988,0.6784327039075768,0.6908234319611644,0.6812438491584265,0.07655709342560554
726,2019-08-15,0.6862648183336066,0.7015631229152883,0.7019580567811019,0.7102132597465456,0.06401384083044984
727,2019-08-16,0.7089160336639884,0.7168930509800111,0.7281181455711554,0.7344982859158637,0.042063148788927335
728,2019-08-19,0.7396809440973575,0.766617503739474,0.7659823179391023,0.7471339064521909,0.11602508650519032
729,2019-08-20,0.7454897616975467,0.7469806636357579,0.7532344011445546,0.737610986351491,0.07969290657439447
730,2019-08-21,0.749147142491805,0.7323434771928545,0.6936703429970212,0.687623308837154,0.10769896193771628
731,2019-08-22,0.6843593107751855,0.7011414290911708,0.6895264845233531,0.7063917883280986,0.0661764705882353
732,2019-08-23,0.701324670055709,0.6943047305794801,0.6774744871180449,0.6554795915488014,0.06466262975778547
733,2019-08-26,0.6614930264484156,0.6626810820187365,0.6725397198535457,0.6540311170129851,0.07396193771626298
734,2019-08-27,0.6542704614352541,0.6504834251437626,0.6607091756443684,0.6574827782599646,0.08607266435986159
735,2019-08-28,0.6577742109803528,0.6679516901121938,0.6786132148386232,0.6762512608327635,0.0909385813148789
736,2019-08-29,0.6834065554592628,0.6755714805155304,0.698794801208446,0.6783777463650547,0.055471453287197235
737,2019-08-30,0.683590954756822,0.6716562077874175,0.661563317914097,0.647589958614027,0.052876297577854676
738,2019-09-03,0.6412699390730252,0.642231095510138,0.6558693977814603,0.6386526000487895,0.05720155709342561
739,2019-09-04,0.6428066511097521,0.6254254272970077,0.5897573752924845,0.5742110203726956,0.10748269896193773
740,2019-09-05,0.5794018971072759,0.5685028779583257,0.5609085002861401,0.5527304938139976,0.08185553633217994
741,2019-09-06,0.5531855928341372,0.5482034441110847,0.5387972805681638,0.5301713922647213,0.107590830449827
742,2019-09-09,0.5348064830672175,0.5195915716037454,0.5109290052995761,0.5114953622347891,0.1298659169550173
743,2019-09-10,0.507914022424495,0.4932385311364591,0.4974536029884289,0.5016949951317182,0.10142733564013842
744,2019-09-11,0.5042259719314076,0.5120922793485296,0.5236453559667644,0.5182137827248687,0.07050173010380624
745,2019-09-12,0.5211604740342336,0.52085655971104,0.5397779783668432,0.5352872794115118,0.08304498269896195
746,2019-09-13,0.5317638239687388,0.5238081333729125,0.5194698333048139,0.5069033348213758,0.061094290657439446
747,2019-09-16,0.50023046224086,0.5116405310111753,0.5084933333044424,0.49463761691214064,0.16381920415224915
748,2019-09-17,0.49386854509756384,0.48619098721859766,0.4913484469783247,0.49180227102325963,0.12673010380622837
749,2019-09-18,0.5159357084309951,0.5137487200365892,0.5061208916249503,0.5286920683687897,0.11516003460207613
750,2019-09-19,0.5272766524823126,0.5617564363514033,0.547369772761684,0.5390162982870919,0.10207612456747406
751,2019-09-20,0.5345298871943029,0.5262476629408418,0.5283902393257484,0.5165804031033188,0.07850346020761247
752,2019-09-23,0.5206994788637599,0.5239888309007886,0.5370891921505522,0.5189533969040951,0.040981833910034605
753,2019-09-24,0.5258628097931942,0.5187482773205683,0.5299402029237941,0.5213572400649866,0.05503892733564014
754,2019-09-25,0.5233119077667403,0.5165195931588097,0.5385759254329561,0.5246239962262327,0.04119809688581315
755,2019-09-26,0.5225743167233522,0.5221214544532767,0.541422836468813,0.5347633241406555,0.06909602076124569
756,2019-09-27,0.5339459274000745,0.5344697543428901,0.5450922224228605,0.5383382872906173,0.059256055363321805
757,2019-09-30,0.5372037507710876,0.5326024682486598,0.5479707976469997,0.5466900843203928,0.041522491349480974
758,2019-10-01,0.5486676563727358,0.5361262853842312,0.5476227889219185,0.5416358928119782,0.03730536332179931
759,2019-10-02,0.5339152577012455,0.5284763471026003,0.5282953448218243,0.5142997663079303,0.03838667820069205
760,2019-10-03,0.5155975826081299,0.509983999969834,0.5184892335670575,0.5144847638492887,0.049632352941176475
761,2019-10-04,0.5163967036014688,0.5413968934776885,0.5360769250612576,0.5569527110559436,0.07407006920415225
762,2019-10-07,0.549528212039879,0.5340180060055358,0.5510074945274492,0.5403414740017805,0.0365484429065744
763,2019-10-08,0.5359129649084462,0.5229346912114409,0.535159555639143,0.5191691482680898,0.031141868512110725
764,2019-10-09,0.5218059607049886,0.5074842649985972,0.5270932918879371,0.5188300980829672,0.022707612456747406
765,2019-10-10,0.5174108935911957,0.5124838252943524,0.5276626557482262,0.5158406933866135,0.04065743944636679
766,2019-10-11,0.5198696881715922,0.5094720492409482,0.5271565222035789,0.5113412140535458,0.02768166089965398
767,2019-10-14,0.5105572163024507,0.49793689575621747,0.5078606442308442,0.5068417316386242,0.02897923875432526
768,2019-10-15,0.5091434688894785,0.5014005105002576,0.5135861273275848,0.4972571189814024,0.04163062283737024
769,2019-10-16,0.4961736131526544,0.4915820904483995,0.5061208916249503,0.5076121951779657,0.026600346020761244
770,2019-10-17,0.5085287441202747,0.5039604478630257,0.5258595747657676,0.5097695331522263,0.031141868512110725
771,2019-10-18,0.5088667777404176,0.4974851474188632,0.5124790669585446,0.4956237393598523,0.03243944636678201
772,2019-10-21,0.5000153932444719,0.5004367210807358,0.5065637948539558,0.5059479692781548,0.0645544982698962
773,2019-10-22,0.5050557626235754,0.49043760350100174,0.4886597556597009,0.47707101123290246,0.046064013840830455
774,2019-10-23,0.4779789026832938,0.46390386249406346,0.4460506999327699,0.44597511203063783,0.0888840830449827
775,2019-10-24,0.4493345688047341,0.4587236046704324,0.4595261022439171,0.4631718181646383,0.028114186851211073
776,2019-10-25,0.4615053957509415,0.4578803103872552,0.4613924103787618,0.44871791600288163,0.026816608996539794
777,2019-10-28,0.4513938028884612,0.4492666760511601,0.4621832242719257,0.44773179355516995,0.03860294117647059
778,2019-10-29,0.44684510145208445,0.4433033263358833,0.45977921646507425,0.4458826625696252,0.027465397923875437
